0,1,2,3,4
488,315,167,45,10
163,103,39,12,3
20,17,7,1,1
69,58,14,7,4
55,24,13,10,2
7,13,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,1,1,0
27,14,4,2,1
10,7,2,1,0
44,21,15,0,1
81,54,33,7,0
88,56,23,4,0
47,25,13,6,1
107,77,34,7,2
114,82,45,11,2
103,60,22,7,1
16,8,3,2,0
15,7,2,3,0
68,43,12,3,2
29,28,4,2,0
1,1,3,1,0
4,0,2,0,0
29,21,4,3,0
7,1,0,0,0
23,19,10,3,1
1,1,0,0,0
0,2,2,1,0
2,1,1,0,0
0,1,1,0,0
2,1,0,0,0
1,0,2,0,0
17,12,8,3,1
1,1,0,0,1
