0,1,2,3,4
281,186,85,20,1
290,196,101,18,3
88,50,24,7,1
88,44,18,10,1
36,28,8,0,0
5,4,3,0,1
37,15,2,4,0
5,6,3,1,0
1,1,0,0,0
5,4,0,0,0
2,1,1,0,0
1,1,0,0,0
1,1,1,0,0
6,3,0,1,0
4,3,1,0,0
1,0,0,0,0
2,1,0,0,0
1,3,0,0,0
7,1,1,0,0
5,2,0,1,0
1,3,1,1,0
0,0,0,0,0
9,8,0,0,0
71,46,21,5,0
75,51,26,2,0
6,3,2,1,0
15,2,4,0,0
47,24,13,1,0
29,18,6,3,0
35,25,5,4,0
33,20,3,4,0
23,13,9,1,0
5,6,0,0,0
18,10,3,2,0
30,16,7,0,0
41,26,11,1,0
52,28,7,2,1
50,36,17,6,0
19,15,7,1,0
5,5,1,0,0
22,8,6,0,1
27,19,6,0,0
21,11,7,1,0
19,8,3,0,0
4,2,0,0,0
12,6,0,1,0
7,5,2,0,0
10,16,2,0,1
22,17,9,3,0
28,17,11,3,0
31,16,7,2,0
75,43,20,6,0
